# protid, traj, prob(G0|protid traj), prob(G1|protid traj), prob(G2|protid traj), prob(G3|protid traj), prob(G4|protid traj), prob(G5|protid traj)
1ksf, 25, 0.0010785273966514852, 0.0, -0.0010315094400236702, 0.0, 0.0, -4.701795662781573e-05
1ksf, 26, 0.39186969716787434, 0.0, -0.39182267921124647, 0.0, 0.0, -4.701795662781573e-05
1ksf, 27, 0.005469994292898739, 0.0, -0.005557421079481428, 0.0, 0.0, 8.742678658272475e-05
1ksf, 28, 0.37375202909108973, 0.0, -0.3737050111344619, 0.0, 0.0, -4.701795662781573e-05
1ksf, 29, 0.027618334640662212, 0.0, -0.027700733016375545, 0.0, 0.0, 8.239837571332573e-05
1ksf, 3, 0.40169394768703937, 0.0, -0.4157518379535255, 0.0, 0.014104908223114002, -4.701795662781573e-05
1ksf, 30, 0.005320287971995796, 0.0, -0.005273270015367926, 0.0, 0.0, -4.701795662781573e-05
1ksf, 31, 0.40879162639419664, 0.0, -0.4087446084375688, 0.0, 0.0, -4.701795662781573e-05
1ksf, 32, 0.39545286014467873, 0.0, -0.4052456334682939, 0.0, 0.009839791280242963, -4.701795662781573e-05
1ksf, 33, -0.0610853269167172, 0.0, 0.060521564601547784, 0.0, 0.0, 0.0005637623151694052
1ksf, 34, 0.043399594426452914, 0.0, -0.0433525764698251, 0.0, 0.0, -4.701795662781573e-05
1ksf, 35, 0.35629418418042613, 0.0, -0.35624716622379826, 0.0, 0.0, -4.701795662781573e-05
1ksf, 36, -0.04009016226053563, 0.0, 0.04013718021716339, 0.0, 0.0, -4.701795662781573e-05
1ksf, 37, 0.049426522176316934, 0.0, -0.060432373779081616, 0.0, 0.011052869559392426, -4.701795662781573e-05
1ksf, 38, 0.3735527945420408, 0.0, -0.37350577658541295, 0.0, 0.0, -4.701795662781573e-05
1ksf, 39, 0.39156453687613246, 0.0, -0.39151751891950465, 0.0, 0.0, -4.701795662781573e-05
1ksf, 4, 0.35281196716847985, 0.0, -0.352764949211852, 0.0, 0.0, -4.701795662781573e-05
1ksf, 40, -0.008786233997983839, 0.0, 0.008833251954611654, 0.0, 0.0, -4.701795662781573e-05
1ksf, 41, 0.4021697027688276, 0.0, -0.4109523300746063, 0.0, 0.008829645262406505, -4.701795662781573e-05
1ksf, 42, 0.39330095602717974, 0.0, -0.393253938070552, 0.0, 0.0, -4.701795662781573e-05
1ksf, 43, 0.05048705054549074, 0.0, -0.05044003258886298, 0.0, 0.0, -4.701795662781573e-05
1ksf, 44, -0.025374355057880438, 0.0, 0.025421373014508253, 0.0, 0.0, -4.701795662781573e-05
1ksf, 45, 0.3925470847074848, 0.0, -0.39250006675085697, 0.0, 0.0, -4.701795662781573e-05
1ksf, 46, 0.36423252267678186, 0.0, -0.3641855047201541, 0.0, 0.0, -4.701795662781573e-05
1ksf, 47, -0.06124817976963437, 0.0, 0.06129519772626224, 0.0, 0.0, -4.701795662781573e-05
1ksf, 48, 0.05714656376877714, 0.0, -0.057099545812149266, 0.0, 0.0, -4.701795662781573e-05
1ksf, 49, -0.004006646418806881, 0.0, 0.004053664375434696, 0.0, 0.0, -4.701795662781573e-05
1ksf, 5, -0.023544085735074827, 0.0, 0.023591103691702642, 0.0, 0.0, -4.701795662781573e-05
1ksf, 50, 0.3565033303815597, 0.0, -0.3564563124249319, 0.0, 0.0, -4.701795662781573e-05
1ksf, 6, 0.3544763811800341, 0.0, -0.3544293632234063, 0.0, 0.0, -4.701795662781573e-05
1ksf, 7, 0.25896275078698927, 0.0, -0.2642057798446167, 0.0, 0.0052900470142552055, -4.701795662781573e-05
1ksf, 8, 0.014159978633382142, 0.0, -0.014112960676754327, 0.0, 0.0, -4.701795662781573e-05
1ksf, 9, -0.014209820380193694, 0.0, 0.014256838336821509, 0.0, 0.0, -4.701795662781573e-05
1l6w, 1, -0.0297025233471091, 0.0, 0.0, 0.0, 0.0, 0.02970252334710921
1l6w, 10, 0.01580773062087726, 0.0, 0.0, 0.0, 0.0, -0.015807730620877147
1l6w, 11, -0.023952209364119015, 0.0, 0.0, 0.0, 0.0, 0.023952209364119015
1l6w, 12, -0.0029469580512908045, 0.0, 0.0, 0.0, 0.0, 0.00294695805129086
1l6w, 13, -0.0054652038046331675, 0.0, 0.0, 0.0, 0.0, 0.005465203804633223
1l6w, 14, 0.004754405491842195, 0.0, 0.0, 0.0, 0.0, -0.00475440549184214
1l6w, 15, 0.02030885590219761, 0.0, 0.0, 0.0, 0.0, -0.020308855902197553
1l6w, 16, -0.0014465829575173172, 0.0, 0.0, 0.0, 0.0, 0.0014465829575174283
1l6w, 17, -0.002466703055007957, 0.0, 0.0, 0.0, 0.0, 0.002466703055008068
1l6w, 18, -0.008198270879497815, 0.0, 0.0, 0.0, 0.0, 0.008198270879497871
1l6w, 19, 0.003530298444242408, 0.0, 0.0, 0.0, 0.0, -0.0035302984442423524
1l6w, 2, -0.01776777735007523, 0.0, 0.0, 0.0, 0.0, 0.017767777350075287
1l6w, 20, 0.01102655031830535, 0.0, 0.0, 0.0, 0.0, -0.01102655031830535
1l6w, 21, 0.018237551559257936, 0.0, 0.0, 0.0, 0.0, -0.01823755155925788
1l6w, 22, -0.023963439716617296, 0.0, 0.0, 0.0, 0.0, 0.023963439716617407
1l6w, 23, 0.002304354776916262, 0.0, 0.0, 0.0, 0.0, -0.002304354776916262
1l6w, 24, -0.3555401663233738, 0.0, 0.0, 0.0, 0.0, 0.3555401663233738
1l6w, 25, -0.012699396160818166, 0.0, 0.0, 0.0, 0.0, 0.012699396160818277
1l6w, 26, 0.01102655031830535, 0.0, 0.0, 0.0, 0.0, -0.01102655031830535
1l6w, 27, -0.004447333145064236, 0.0, 0.0, 0.0, 0.0, 0.004447333145064292
1l6w, 28, -0.019451084082798664, 0.0, 0.0, 0.0, 0.0, 0.01945108408279872
1l6w, 29, 0.002304354776916262, 0.0, 0.0, 0.0, 0.0, -0.002304354776916262
1l6w, 3, -0.012961455678696165, 0.0, 0.0, 0.0, 0.0, 0.012961455678696221
1l6w, 30, -0.009962954929070955, 0.0, 0.0, 0.0, 0.0, 0.009962954929070955
1l6w, 31, 0.0008039796831428303, 0.0, 0.0, 0.0, 0.0, -0.0008039796831427193
1l6w, 32, 0.009806230245783476, 0.0, 0.0, 0.0, 0.0, -0.00980623024578342
1l6w, 33, -0.0027362312122776733, 0.0, 0.0, 0.0, 0.0, 0.002736231212277729
1l6w, 34, 0.028724442945025686, 0.0, 0.0, 0.0, 0.0, -0.02872444294502563
1l6w, 35, -0.008728740575573546, 0.0, 0.0, 0.0, 0.0, 0.008728740575573601
1l6w, 36, -0.014199771254591598, 0.0, 0.0, 0.0, 0.0, 0.014199771254591709
1l6w, 37, -0.004447333145064236, 0.0, 0.0, 0.0, 0.0, 0.004447333145064292
1l6w, 38, 0.010746914855138068, 0.0, 0.0, 0.0, 0.0, -0.010746914855138012
1l6w, 39, 0.012056792886443624, 0.0, 0.0, 0.0, 0.0, -0.012056792886443568
1l6w, 4, 0.021059043449084325, 0.0, 0.0, 0.0, 0.0, -0.02105904344908427
1l6w, 40, 5.379213625611445e-05, 0.0, 0.0, 0.0, 0.0, -5.379213625600343e-05
1l6w, 41, -0.008198270879497815, 0.0, 0.0, 0.0, 0.0, 0.008198270879497871
1l6w, 42, -0.028703584614228395, 0.0, 0.0, 0.0, 0.0, 0.028703584614228395
1l6w, 43, -0.0074480833326110996, 0.0, 0.0, 0.0, 0.0, 0.007448083332611155
1l6w, 44, 0.002031048069429775, 0.0, 0.0, 0.0, 0.0, -0.002031048069429775
1l6w, 45, -0.022451834270345528, 0.0, 0.0, 0.0, 0.0, 0.022451834270345583
1l6w, 46, 0.03006129401172497, 0.0, 0.0, 0.0, 0.0, -0.03006129401172486
1l6w, 47, -0.019451084082798664, 0.0, 0.0, 0.0, 0.0, 0.01945108408279872
1l6w, 48, -0.017950708989025232, 0.0, 0.0, 0.0, 0.0, 0.017950708989025288
1l6w, 49, -0.01870089653591195, 0.0, 0.0, 0.0, 0.0, 0.018700896535912004
1l6w, 5, 0.029473506615437683, 0.0, 0.0, 0.0, 0.0, -0.029473506615437683
1l6w, 50, -0.0017170778676016685, 0.0, 0.0, 0.0, 0.0, 0.0017170778676017795
1l6w, 6, -0.0074480833326110996, 0.0, 0.0, 0.0, 0.0, 0.007448083332611155
1l6w, 7, 0.01813174211702484, 0.0, 0.0, 0.0, 0.0, -0.01813174211702473
1l6w, 8, -0.0040220211326931765, 0.0, 0.0, 0.0, 0.0, 0.004022021132693232
1l6w, 9, -0.033704647473646376, 0.0, 0.0, 0.0, 0.0, 0.03370464747364643
1m3u, 1, -0.00208052753443691, 0.0, -0.0034182466574499693, 0.0, 0.0, 0.005498774191886935
1m3u, 10, 0.008707886866606535, 0.0, -0.009189120749514113, 0.0, 0.0, 0.0004812338829076612
1m3u, 11, -0.027147264182060676, 0.0, 0.003811997420363464, 0.0, 0.0, 0.023335266761697282
1m3u, 12, 0.031376597160266834, 0.0, -0.005684966855516144, 0.0, 0.0, -0.025691630304750634
1m3u, 13, -0.004705102075588219, 0.0, -0.0060561390831885, 0.0, 0.0, 0.010761241158776746
1m3u, 14, 0.005122518292947548, 0.0, -0.0013074434884457475, 0.0, 0.0, -0.003815074804501828
1m3u, 15, -0.015411881033793456, 0.0, -0.007387813780892621, 0.0, 0.0, 0.022799694814686133
1m3u, 16, -0.05045025730416142, 0.0, 0.002020530710460225, 0.0, 0.0, 0.04842972659370126
1m3u, 17, -0.03815091048154731, 0.0, 0.009241850856157766, 0.0, 0.0, 0.028909059625389588
1m3u, 18, -0.04462490542901648, 0.0, -0.0010919117311883886, 0.0, 0.0, 0.045716817160204926
1m3u, 19, -0.014544558516986411, 0.0, -0.004027117636691321, 0.0, 0.0, 0.01857167615367772
1m3u, 2, -0.0010976519403088358, 0.0, -0.00947590171142959, 0.0, 0.0, 0.01057355365173851
1m3u, 20, 0.006404838202430846, 0.0, 0.0005350183422824367, 0.0, 0.0, -0.0069398565447132965
1m3u, 21, 0.02398628001385214, 0.0, -0.020745759355333036, 0.0, 0.0, -0.003240520658519097
1m3u, 22, -0.0073136622440501675, 0.0, -0.00030086580568415566, 0.0, 0.0, 0.0076145280497342815
1m3u, 23, -0.02997724387290973, 0.0, 0.009749233194788612, 0.0, 0.0, 0.02022801067812119
1m3u, 24, -0.025834353684474426, 0.0, 0.01772173871953127, 0.0, 0.0, 0.008112614964943199
1m3u, 25, 0.023246515859453837, 0.0, -0.004329953305380649, 0.0, 0.0, -0.018916562554073146
1m3u, 26, -0.026030873952526096, 0.0, -0.006245892775071538, 0.0, 0.0, 0.03227676672759772
1m3u, 27, 0.01055815408572619, 0.0, -0.016365004974578656, 0.0, 0.0, 0.005806850888852466
1m3u, 28, 0.003496109732304936, 0.0, -0.000987649367737653, 0.0, 0.0, -0.0025084603645672
1m3u, 29, -0.02034178507545864, 0.0, 0.0020986248212310626, 0.0, 0.0, 0.018243160254227564
1m3u, 3, 0.012605511490226456, 0.0, 0.0027741891646154843, 0.0, 0.0, -0.015379700654841955
1m3u, 30, -0.021664791488505003, 0.0, -0.011465196652254706, 0.0, 0.0, 0.033129988140759736
1m3u, 31, 0.001520414009630905, 0.0, 0.001987668613063834, 0.0, 0.0, -0.0035080826226947526
1m3u, 32, -0.012465556437984332, 0.0, 0.0056748920653183765, 0.0, 0.0, 0.0067906643726659555
1m3u, 33, -0.0063533764127608194, 0.0, 0.003257280952055089, 0.0, 0.0, 0.0030960954607057722
1m3u, 34, -0.030409168065806486, 0.0, -0.005195735647414601, 0.0, 0.0, 0.035604903713221114
1m3u, 35, 0.010274470378129452, 0.0, -0.004808626570374161, 0.0, 0.0, -0.005465843807755277
1m3u, 36, -0.003587195100606594, 0.0, -0.004407699984486785, 0.0, 0.0, 0.007994895085093434
1m3u, 37, 0.031144986499611116, 0.0, -0.009537545758155783, 0.0, 0.0, -0.021607440741455264
1m3u, 38, -0.019381529136079934, 0.0, 0.004922366871452408, 0.0, 0.0, 0.014459162264627512
1m3u, 39, -0.01177255574498362, 0.0, -0.010957124566698256, 0.0, 0.0, 0.022729680311681877
1m3u, 4, -0.008672615145043028, 0.0, 0.002178951069377391, 0.0, 0.0, 0.0064936640756656505
1m3u, 40, 0.004778183027977362, 0.0, -0.0027323756012085504, 0.0, 0.0, -0.002045807426768742
1m3u, 41, -0.024093378592122267, 0.0, -0.0037922268754847638, 0.0, 0.0, 0.0278856054676071
1m3u, 42, 0.0021398937502879467, 0.0, -0.013420182244479856, 0.0, 0.0, 0.011280288494191937
1m3u, 43, 0.25022501875259084, 0.0, -0.0213088224183961, 0.0, 0.0, -0.22891619633419474
1m3u, 44, -0.02439455022322376, 0.0, 0.00486437625131339, 0.0, 0.0, 0.01953017397191037
1m3u, 45, -0.019395563367991253, 0.0, 0.007753894144320456, 0.0, 0.0, 0.011641669223670825
1m3u, 46, -0.03218997992809819, 0.0, 0.004806466510700352, 0.0, 0.0, 0.027383513417397864
1m3u, 47, 0.001645676143268937, 0.0, -0.0009900456816317738, 0.0, 0.0, -0.00065563046163708
1m3u, 48, -0.018479343504402973, 0.0, -0.01782731459478302, 0.0, 0.0, 0.036306658099185984
1m3u, 49, -0.003040747013174888, 0.0, 0.006357890686461337, 0.0, 0.0, -0.0033171436732863935
1m3u, 5, -0.005808913103140301, 0.0, -0.0020536243137170285, 0.0, 0.0, 0.007862537416857385
1m3u, 50, 0.014469512904745768, 0.0, -0.011830722567519228, 0.0, 0.0, -0.002638790337226471
1m3u, 6, -0.009937298737312833, 0.0, 0.00664939441913108, 0.0, 0.0, 0.0032879043181818224
1m3u, 7, -0.017090333790034412, 0.0, 0.01892924622876345, 0.0, 0.0, -0.0018389124387290234
1m3u, 8, 0.004545459883376818, 0.0, -0.0036954331670758234, 0.0, 0.0, -0.0008500267163009667
1m3u, 9, 0.029770689338084466, 0.0, -0.01078540758082197, 0.0, 0.0, -0.01898528175726244
1mzg, 1, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 10, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 11, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 12, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 13, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 14, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 15, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 16, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 17, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 18, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 19, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 2, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 20, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 21, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 22, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 23, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 24, 0.0006793327198188533, 0.0, 0.0, 0.0, 0.0, -0.0006793327198187926
1mzg, 25, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 26, 0.0014283955477447253, 0.0, 0.0, 0.0, 0.0, -0.0014283955477446542
1mzg, 27, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 28, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 29, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 3, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 30, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 31, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 32, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 33, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 34, 0.0006793327198188533, 0.0, 0.0, 0.0, 0.0, -0.0006793327198187926
1mzg, 35, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 36, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 37, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 38, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 39, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 4, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 40, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 41, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 42, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 43, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 44, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 45, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 46, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 47, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 48, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 49, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 5, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 50, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 6, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 7, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 8, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1mzg, 9, -7.085482706786833e-05, 0.0, 0.0, 0.0, 0.0, 7.085482706792323e-05
1naq, 1, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 10, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 11, 0.0014965787531724462, 0.0, -4.859315969276367e-06, 0.0, 0.0, -0.001491719437203165
1naq, 12, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 13, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 14, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 15, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 16, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 17, -3.796340600997162e-06, 0.0, 0.026485206909196285, 0.0, 0.0, -0.02648141056859532
1naq, 18, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.8781370656370656, -0.8781284099804954
1naq, 19, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 2, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 20, -3.796340600997162e-06, 0.0, 0.3181092846046263, 0.0, 0.563771712158809, -0.8818772004228342
1naq, 21, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 22, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 23, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 24, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 25, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.8636475510706375, -0.8636388954140672
1naq, 26, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 27, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 28, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 29, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 3, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 30, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 31, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 32, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 33, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 34, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 35, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 36, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 37, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 38, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.8923538923538924, -0.8923452366973221
1naq, 39, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 4, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 40, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 41, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.8963048498845265, -0.8962961942279563
1naq, 42, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 43, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 44, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.867592363005207, -0.8675837073486368
1naq, 45, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 46, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 47, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 48, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 49, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 5, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 50, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 6, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 7, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 8, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1naq, 9, -3.796340600997162e-06, 0.0, -4.859315969276367e-06, 0.0, 0.0, 8.655656570266679e-06
1ng9, 1, -0.00105952670521281, 0.0, 0.0013977366393020385, 0.0, -0.00011070472070476329, -0.00022750521338446095
1ng9, 10, 0.02069478433359828, 0.0, -0.020575664679232886, 0.0, -0.00011070472070476329, -8.414933660606447e-06
1ng9, 11, 0.029834157280428486, 0.0, -0.04092877030903053, 0.0, 0.011566527382888388, -0.00047191435428633067
1ng9, 12, 0.17495911166092293, 0.0, -0.1938077913040929, 0.0, 0.019320593997456337, -0.00047191435428633067
1ng9, 13, -0.00039902033843763896, 0.0, 0.0007390975749616557, 0.0, -0.00011070472070476329, -0.0002293725158191951
1ng9, 14, -0.006047277562346576, 0.0, 0.005900147184649818, 0.0, 1.0920188076555127e-05, 0.00013621018962026144
1ng9, 15, -0.009705927353324317, 0.0, 0.009664170803939776, 0.0, -0.00011070472070476329, 0.0001524612700892937
1ng9, 16, 0.005522618514870015, 0.0, -0.005672421314878884, 0.0, 1.1365591795236714e-05, 0.00013843720821366933
1ng9, 17, -0.012350149971437241, 0.0, 0.012695408495751903, 0.0, -0.00011070472070476329, -0.0002345538036098531
1ng9, 18, 0.009781722233990875, 0.0, -0.018798473692079543, 0.0, 0.009488665812375036, -0.00047191435428633067
1ng9, 19, -0.21466543197476456, 0.0, 0.21523408144760992, 0.0, -9.67351185590324e-05, -0.00047191435428633067
1ng9, 2, -0.21241432261802945, 0.0, 0.21294163425278723, 0.0, -5.539728047136589e-05, -0.00047191435428633067
1ng9, 20, -0.015570383752540051, 0.0, 0.016031466609738254, 0.0, -0.00011070472070476329, -0.00035037813649342836
1ng9, 21, 0.002692224953084854, 0.0, -0.0029436342350578903, 0.0, -0.00011070472070476329, 0.0003621140026778061
1ng9, 22, 0.015260088888687684, 0.0, -0.014912459826621038, 0.0, -0.00011070472070476329, -0.00023692434136187996
1ng9, 23, -0.004856818989744549, 0.0, 0.004848770610512421, 0.0, 0.00024369575182920012, -0.00023564737259702175
1ng9, 24, -0.3495056497902891, 0.0, 0.3452095528339105, 0.0, 0.004768011310664925, -0.00047191435428633067
1ng9, 25, 0.004226103609825227, 0.0, -0.004364378443280581, 0.0, -0.00011070472070476329, 0.000248979554160143
1ng9, 26, -0.004959411098370392, 0.0, 0.0050828406428828354, 0.0, -0.00011070472070476329, -1.272482380762556e-05
1ng9, 27, 0.18080218909769874, 0.0, -0.19634413749675605, 0.0, 0.01601386275334368, -0.00047191435428633067
1ng9, 28, 0.011240344917451295, 0.0, -0.011380182194055566, 0.0, -0.00011070472070476329, 0.0002505419973090938
1ng9, 29, -0.21168898709966222, 0.0, 0.21227160617465335, 0.0, -0.00011070472070476329, -0.00047191435428633067
1ng9, 3, 0.010601609421278302, 0.0, -0.010825070493684752, 0.0, 0.0001196038928373832, 0.00010385717956903548
1ng9, 30, 0.010725180257913802, 0.0, -0.02060224700638169, 0.0, 0.010348981102754267, -0.00047191435428633067
