# protid, traj, prob(G0|protid traj), prob(G1|protid traj), prob(G2|protid traj), prob(G3|protid traj), prob(G4|protid traj), prob(G5|protid traj)
1glf, 24, 0.04323938014992229, 0.0, -0.0002714474317371402, 0.0, 0.0, -0.04296793271818522
1glf, 28, -0.10830034991644467, 0.0, 0.8095859456130464, 0.0, 0.0, -0.7012855956966018
1glf, 29, 0.00413299053518576, 0.0, -0.0002714474317371402, 0.0, 0.0, -0.0038615431034486614
1glf, 3, -0.0013524258363383779, 0.0, 0.001147495455811636, 0.0, 0.0, 0.0002049303805267133
1glf, 33, -0.017897168661773682, 0.0, -0.0002714474317371402, 0.0, 0.0, 0.018168616093510837
1glf, 36, 0.008305281915394924, 0.0, 7.589539563347458e-05, 0.0, 0.0, -0.008381177311028498
1glf, 38, -0.012618740224327102, 0.0, 0.5034140562537666, 0.0, 0.000702000702000702, -0.4914973167314402
1glf, 4, 0.012403806673219803, 0.0, -0.0002714474317371402, 0.0, 0.0, -0.012132359241482704
1glf, 42, 0.010242209014849624, 0.0, -0.0002714474317371402, 0.0, 0.0, -0.009970761583112497
1glf, 46, 0.7399232621725795, 0.0, 0.07077572941927024, 0.0, 0.0010861454274106624, -0.8117851370192605
1glf, 49, 0.7813216140725053, 0.0, 0.03046352294675518, 0.0, 0.0, -0.8117851370192605
1glf, 5, 0.7815173665638697, 0.0, 0.030052262890177286, 0.0, 0.0002155075652134872, -0.8117851370192605
1glf, 54, -0.019849197133584878, 0.0, -0.0002714474317371402, 0.0, 0.0, 0.02012064456532192
1glf, 55, -0.022891388279537045, 0.0, -0.0002714474317371402, 0.0, 0.0, 0.0231628357112742
1glf, 56, 0.7143428977354127, 0.0, 0.09693936368535497, 0.0, 0.0005028755984927898, -0.8117851370192605
1glf, 58, 0.15218436053861548, 0.0, 0.03380217593303317, 0.0, 0.0, -0.18598653647164864
1glf, 6, 0.7316949818620919, 0.0, 0.08009015515716855, 0.0, 0.0, -0.8117851370192605
1glf, 63, -0.016862527932681753, 0.0, -0.0002714474317371402, 0.0, 0.0, 0.017133975364418852
1glf, 64, -0.05015720771808521, 0.0, 0.631485767037847, 0.0, 0.00013548299688389108, -0.5814640423166456
1glf, 66, 0.757181989275489, 0.0, 0.0545741020403572, 0.0, 2.9045703414322436e-05, -0.8117851370192605
1glf, 69, -0.010403308597130762, 0.0, -0.0002714474317371402, 0.0, 0.0, 0.010674756028867916
1glf, 7, 0.0038084349973493414, 0.0, -0.0002714474317371402, 0.0, 0.0, -0.0035369875656122707
1glf, 70, 0.1120261615729933, 0.0, 0.06452928271733496, 0.0, 0.0, -0.17655544429032832
1glf, 72, 0.015274492810563839, 0.0, -0.0002714474317371402, 0.0, 0.0, -0.015003045378826796
1glf, 75, -0.004815120294169389, 0.0, -0.0002714474317371402, 0.0, 0.0, 0.005086567725906432
1glf, 76, -0.1458377354412626, 0.0, 0.94942355375657, 0.0, 3.9610235284797595e-05, -0.8036254285505922
1glf, 8, -0.11447968537804909, 0.0, 0.8935629383170179, 0.0, 0.0, -0.7790832529389689
1glf, 87, 0.0076937035645709695, 0.0, 7.481295607449415e-05, 0.0, 0.0, -0.007768516520645474
1glf, 88, 0.13449933254260063, 0.0, 0.053469010583530034, 0.0, 0.0012213740458015267, -0.18918971717193223
1glf, 9, 0.014195252957379084, 0.0, -0.0002714474317371402, 0.0, 0.0, -0.013923805525641986
1glf, 90, -0.10736838048588883, 0.0, 0.8422250462569024, 0.0, 0.0, -0.7348566657710136
1glf, 91, 0.23742101593787804, 0.0, 0.002935549652810965, 0.0, 0.0, -0.24035656559068908
1glf, 92, 0.7138549275506136, 0.0, 0.09663124575303324, 0.0, 0.0012989637156135439, -0.8117851370192605
1glf, 96, 0.005143176629768514, 0.0, -0.0002714474317371402, 0.0, 0.0, -0.004871729198031471
1glf, 97, 0.7393095242972211, 0.0, 0.07247561272203944, 0.0, 0.0, -0.8117851370192605
1gqe, 1, -0.008667625067285079, 0.0, 0.009639542553479985, 0.0, 0.0, -0.0009719174861948718
1gqe, 10, -0.007946938715127416, 0.0, 0.00469135484329708, 0.0, 0.0, 0.0032555838718303295
1gqe, 11, -0.008959161071351474, 0.0, 0.009827738705960876, 0.0, 0.0, -0.0008685776346093882
1gqe, 12, 0.0009355827748439571, 0.0, -0.005050765500542509, 0.0, 0.0, 0.004115182725698524
1gqe, 13, 0.010562251462452099, 0.0, -0.010849631300891782, 0.0, 0.0, 0.00028737983843964837
1gqe, 14, -0.0013055897811243278, 0.0, 0.002102958370206909, 0.0, 0.0, -0.0007973685890825741
1gqe, 15, -0.000584907549271485, 0.0, 0.00559641442699732, 0.0, 0.0, -0.005011506877725856
1gqe, 16, -0.0016765599434533929, 0.0, 0.005890271174536665, 0.0, 0.0, -0.004213711231083231
1gqe, 17, -0.01326528196138499, 0.0, 0.011665424356953391, 0.0, 0.0, 0.001599857604431612
1gqe, 18, 0.025377639444694344, 0.0, -0.021582920865076072, 0.0, 0.0, -0.0037947185796182517
1gqe, 19, -0.0171197959595501, 0.0, 0.016185079391383472, 0.0, 0.0, 0.0009347165681665784
1gqe, 2, 0.0018440477134281652, 0.0, 0.0008496085635774087, 0.0, 0.0, -0.002693656277005567
1gqe, 20, 0.027037846163040558, 0.0, -0.02839447494407199, 0.0, 0.0, 0.0013566287810314326
1gqe, 21, -0.012884634457114463, 0.0, 0.013410619186603467, 0.0, 0.00029069767441860465, -0.0008166824039076634
1gqe, 22, 0.0245447686888427, 0.0, -0.03126952462120525, 0.0, 0.0, 0.006724755932362506
1gqe, 23, 0.0036280493324481466, 0.0, -0.0033779139285140536, 0.0, 0.0, -0.00025013540393405836
1gqe, 24, -0.019633183066128213, 0.0, 0.02013064334848813, 0.0, 0.0, -0.00049746028235996
1gqe, 25, -0.012462903879626508, 0.0, 0.01253482086274671, 0.0, 0.0, -7.191698312025013e-05
1gqe, 26, -0.014013818487226049, 0.0, 0.01127995646311919, 0.0, 0.0, 0.002733862024106859
1gqe, 27, -0.012365225494790077, 0.0, 0.014554595588100572, 0.0, 0.0, -0.002189370093310508
1gqe, 28, -0.024607740672264733, 0.0, 0.013811815977029185, 0.0, 0.0, 0.010795924695235548
1gqe, 29, 0.006108931961701147, 0.0, -0.0038334877585001204, 0.0, 0.0, -0.00227544420320102
1gqe, 3, 0.03294299892181851, 0.0, -0.02920223991052373, 0.0, 0.0, -0.0037407590112948017
1gqe, 30, -0.014861713741344762, 0.0, 0.015122970905657174, 0.0, 0.0, -0.0002612571643124603
1gqe, 31, -0.008464285284420281, 0.0, 0.010991772986305604, 0.0, 0.0, -0.0025274877018853573
1gqe, 32, 0.025922230087969178, 0.0, -0.019503242502503015, 0.0, 0.0, -0.006418987585466208
1gqe, 33, -0.002741480819734854, 0.0, -0.00015970703339540648, 0.0, 0.0, 0.002901187853130281
1gqe, 34, -0.011416723745567903, 0.0, 0.008700433180107603, 0.0, 0.0, 0.002716290565460293
1gqe, 35, -0.00082501296644516, 0.0, 0.0013486872971594233, 0.0, 0.0, -0.0005236743307142286
1gqe, 36, -0.006581776505593828, 0.0, -0.0003113892639299287, 0.0, 0.0, 0.006893165769523701
1gqe, 37, -0.005887933908979737, 0.0, 0.006991322714888337, 0.0, 0.0, -0.0011033888059086214
1gqe, 38, 0.007125082822572459, 0.0, 0.002061755714383051, 0.0, 0.0, -0.009186838536955604
1gqe, 39, 0.012674600082462129, 0.0, -0.015339771886501152, 0.0, 0.0, 0.0026651718040389474
1gqe, 4, -0.005418572604716454, 0.0, 0.006733747381219679, 0.0, 0.0, -0.0013151747765032251
1gqe, 40, 0.023435968156101217, 0.0, -0.01709087057851666, 0.0, 0.0, -0.006345097577584606
1gqe, 41, -0.029033707029758937, 0.0, 0.02029876002145914, 0.0, 0.0, 0.008734947008299764
1gqe, 42, 0.019105668541506804, 0.0, -0.015688552909033482, 0.0, 0.0, -0.0034171156324733012
1gqe, 43, 0.0059384122265826456, 0.0, -0.013190617064405719, 0.0, 0.0, 0.007252204837823094
1gqe, 44, -0.01387628725687634, 0.0, 0.007691366511305531, 0.0, 0.0, 0.00618492074557081
1gqe, 45, -0.013085610627082911, 0.0, 0.00888865536231409, 0.0, 0.0, 0.004196955264768765
1gqe, 46, -0.012215006576976495, 0.0, 0.012434358098827203, 0.0, 0.0, -0.0002193515218507358
1gqe, 47, 0.009729753227501192, 0.0, -0.009366592089341319, 0.0, 0.0, -0.0003631611381598246
1gqe, 48, 0.01983524542973175, 0.0, -0.02150048805820437, 0.0, 0.0, 0.0016652426284726324
1gqe, 49, 0.021841926267121337, 0.0, -0.020734383833210357, 0.0, 0.0, -0.0011075424339109727
1gqe, 5, 0.0025279781790454314, 0.0, -0.0013586849686008096, 0.0, 0.0, -0.0011692932104446427
1gqe, 50, 0.0011415283335832194, 0.0, -0.0029213047034599704, 0.0, 0.0, 0.0017797763698766955
1gqe, 6, 0.01449126311861948, 0.0, -0.011419604282161488, 0.0, 0.0, -0.003071658836458012
1gqe, 7, 0.013976287167009993, 0.0, -0.008250678078262297, 0.0, 0.0, -0.005725609088747686
1gqe, 8, 0.008969325536380413, 0.0, -0.006802423584578832, 0.0, 0.0, -0.0021669019518016294
1gqe, 9, -0.010434100417488545, 0.0, 0.010424716237588116, 0.0, 0.0, 9.384179900338852e-06
1gqt, 1, -0.025758262002027917, 0.0, -0.6332553288673536, 0.0, 0.0026299467489391457, 0.6563836441204425
1gqt, 10, -0.014060472670755886, 0.0, -0.6159800066877676, 0.0, -0.0002049221383748163, 0.6302454014968983
1gqt, 11, -0.024514780633442552, 0.0, -0.6829783866174043, 0.0, -0.0002049221383748163, 0.7076980893892217
1gqt, 12, -0.02043867211586743, 0.0, -0.6818682511008366, 0.0, -0.0002049221383748163, 0.7025118453550789
1gqt, 13, -0.02530980964753511, 0.0, -0.6700596117839137, 0.0, 0.00016490034683228427, 0.6952045210846165
1gqt, 14, -0.027364141487327156, 0.0, -0.6498861158712004, 0.0, -0.0002049221383748163, 0.6774551794969024
1gqt, 15, -0.0139428425953101, 0.0, -0.6132758393443568, 0.0, 0.002211370578228567, 0.6250073113614383
1gqt, 16, -0.010023101024899408, 0.0, -0.6628918962180211, 0.0, -0.0002049221383748163, 0.6731199193812953
1gqt, 17, -0.027669377647436114, 0.0, -0.6118476964102293, 0.0, -0.0002049221383748163, 0.6397219961960403
1gqt, 18, -0.012678571168774588, 0.0, -0.6536857644394066, 0.0, -0.0002049221383748163, 0.6665692577465561
1gqt, 19, -0.025369891011111236, 0.0, -0.6291691823112835, 0.0, 0.0005060625754538363, 0.654033010746941
1gqt, 2, -0.009516866882532653, 0.0, -0.6232820998814622, 0.0, -0.0002049221383748163, 0.6330038889023697
1gqt, 20, -0.009824250360696105, 0.0, -0.664518736638785, 0.0, -0.0002049221383748163, 0.6745479091378559
1gqt, 21, -0.026419277103156412, 0.0, -0.6322692326473808, 0.0, -0.0002049221383748163, 0.6588934318889119
1gqt, 22, -0.027622079421540296, 0.0, -0.6585539932957112, 0.0, -0.0002049221383748163, 0.6863809948556263
1gqt, 23, -0.0075148061228731584, 0.0, -0.6629101554363179, 0.0, 0.0008781103525999129, 0.6695468512065912
1gqt, 24, -0.023428061792697498, 0.0, -0.6766866606854984, 0.0, -0.0002049221383748163, 0.7003196446165707
1gqt, 25, -0.028987183973733906, 0.0, -0.6759405574759756, 0.0, 0.00016599774293082168, 0.7047617437067788
1gqt, 26, 0.01596258346052233, 0.0, -0.6379054314653977, 0.0, -0.0002049221383748163, 0.6221477701432503
1gqt, 27, -0.030154470612330075, 0.0, -0.6635576133018033, 0.0, -0.0002049221383748163, 0.6939170060525082
1gqt, 28, -0.017960150468079944, 0.0, -0.6760082835332409, 0.0, -0.0002049221383748163, 0.6941733561396957
1gqt, 29, -0.005321681828230243, 0.0, -0.6728244236139063, 0.0, -0.0002049221383748163, 0.6783510275805114
1gqt, 3, -0.024497631573397745, 0.0, -0.6814819928296236, 0.0, -0.0002049221383748163, 0.7061845465413963
1gqt, 30, -0.03267519923253879, 0.0, -0.6803421677583897, 0.0, -0.0002049221383748163, 0.7132222891293034
1gqt, 31, -0.02019022527633721, 0.0, -0.6514506290794073, 0.0, -0.0002049221383748163, 0.6718457764941195
1gqt, 32, -0.006612079886985308, 0.0, -0.6845030908301172, 0.0, -0.0002049221383748163, 0.6913200928554772
1gqt, 33, -0.009568281174907264, 0.0, -0.6506272654903921, 0.0, -0.0002049221383748163, 0.6604004688036742
1gqt, 34, -0.011608850562872051, 0.0, -0.6692235675874977, 0.0, -0.0002049221383748163, 0.6810373402887446
1gqt, 35, -0.024107714271653216, 0.0, -0.6844537424819092, 0.0, -0.0002049221383748163, 0.7087663788919372
1gqt, 36, 0.002413056571074497, 0.0, -0.6698553655892449, 0.0, -0.0002049221383748163, 0.6676472311565453
1gqt, 37, 0.010829072960622632, 0.0, -0.6849365011581965, 0.0, -0.0002049221383748163, 0.6743123503359487
1gqt, 38, -0.021795888443623172, 0.0, -0.6666402052713654, 0.0, 0.0027158518667365385, 0.685720241848252
1gqt, 39, -0.02760357667455276, 0.0, -0.667653054321525, 0.0, 0.0012613535214492306, 0.6939952774746285
1gqt, 4, -0.0289265434993117, 0.0, -0.6836915757363905, 0.0, -0.0002049221383748163, 0.712823041374077
1gqt, 40, -0.01904875640592809, 0.0, -0.6542091029338357, 0.0, 0.0008792845837068605, 0.6723785747560571
1gqt, 41, -0.02339471950113402, 0.0, -0.6520667929378987, 0.0, -0.0002049221383748163, 0.6756664345774077
1gqt, 42, -0.015862704046583357, 0.0, -0.5684719188500669, 0.0, -0.0002049221383748163, 0.5845395450350253
1gqt, 43, -0.02493998716232801, 0.0, -0.6774560614880557, 0.0, -0.0002049221383748163, 0.7026009707887586
1gqt, 44, -0.023264175730602042, 0.0, -0.6331968766665466, 0.0, -0.0002049221383748163, 0.6566659745355234
1gqt, 45, 0.00041427368384078234, 0.0, -0.672663049971909, 0.0, -0.0002049221383748163, 0.6724536984264431
1gqt, 46, -0.01407641837800827, 0.0, -0.6525437645309838, 0.0, -0.0002049221383748163, 0.666825105047367
1gqt, 47, -0.01297463243596416, 0.0, -0.6735396251256796, 0.0, -0.0002049221383748163, 0.6867191797000185
1gqt, 48, -0.02433875528579249, 0.0, -0.6625961182374243, 0.0, -0.0002049221383748163, 0.6871397956615917
1gqt, 49, -0.00802139227512046, 0.0, -0.6815461918487778, 0.0, -0.0002049221383748163, 0.689772506262273
1gqt, 5, -0.030443905102812367, 0.0, -0.6814720056201873, 0.0, -0.0002049221383748163, 0.7121208328613744
1gqt, 50, -0.019652647079293904, 0.0, -0.6202129804813342, 0.0, 0.0004921848675505932, 0.6393734426930775
1gqt, 6, -0.015983622710156048, 0.0, -0.6684944388962837, 0.0, -0.0002049221383748163, 0.6846829837448145
1gqt, 7, -0.0188938885602624, 0.0, -0.6637461943759836, 0.0, -0.0002049221383748163, 0.6828450050746209
1gqt, 8, -0.00789138686473986, 0.0, -0.6772160012783599, 0.0, -0.0002049221383748163, 0.6853123102814747
1gqt, 9, -0.02524195609889086, 0.0, -0.6848314531943426, 0.0, -0.0002049221383748163, 0.7102783314316083
1gt7, 1, 0.8445201255626368, 0.0, 0.12463988168577067, 0.0, 0.005368254988460078, -0.9745282622368676
1gt7, 10, 0.002582183338068169, 0.0, 0.00021988842260897527, 0.0, 0.0, -0.0028020717606771495
1gt7, 11, 0.0029708277198715258, 0.0, -0.002381508148677767, 0.0, 0.0, -0.0005893195711937915
1gt7, 12, 0.005447593390978223, 0.0, -0.0038822941170735645, 0.0, 0.0, -0.0015652992739046967
1gt7, 13, 0.0007295407644775133, 0.0, -0.001638569186337097, 0.0, 0.0, 0.0009090284218595812
1gt7, 14, 0.011294027190866033, 0.0, 0.004608450044154527, 0.0, 0.0, -0.015902477235020585
1gt7, 15, 0.011824757781510604, 0.0, -0.002019852395738416, 0.0, 0.0, -0.009804905385772167
1gt7, 16, -0.013392613507481102, 0.0, 0.0013637435561485748, 0.0, 0.0, 0.012028869951332566
1gt7, 17, 0.006207278205518488, 0.0, 0.0024203168704892385, 0.0, 0.0, -0.008627595076007744
1gt7, 18, -0.002644813397080739, 0.0, 0.004300537544018965, 0.0, 0.0, -0.0016557241469382644
1gt7, 19, 0.009415066399041636, 0.0, 0.0068106128119957265, 0.0, 0.0, -0.016225679211037347
1gt7, 2, 0.0007445104197388273, 0.0, -0.002752561032033217, 0.0, 0.0, 0.0020080506122943653
1gt7, 20, -0.0029493109760753977, 0.0, -0.003865710369146533, 0.0, 0.0, 0.006815021345221939
1gt7, 21, -0.004464091766608573, 0.0, 0.0006018920064568218, 0.0, 0.0, 0.0038621997601517855
1gt7, 22, -0.004842081759032122, 0.0, -0.0008903636391095673, 0.0, 0.0, 0.005732445398141661
1gt7, 23, 0.003974757086722874, 0.0, 0.0031581735458468593, 0.0, 0.0, -0.007132930632569701
1gt7, 24, 0.9003637801303958, 0.0, 0.07017342001897846, 0.0, 0.003991062087493381, -0.9745282622368676
1gt7, 25, -0.00039400713812230703, 0.0, -0.00015213538691483466, 0.0, 0.0, 0.0005461425250371521
1gt7, 26, -0.00221584185634964, 0.0, 0.0020983173668936237, 0.0, 0.0, 0.00011752448945601124
1gt7, 27, -0.0015233552528328732, 0.0, -0.0009000553727530362, 0.0, 0.0, 0.002423410625585931
1gt7, 28, -0.0066711796015811765, 0.0, -0.004610864360206914, 0.0, 0.0, 0.011282043961788113
1gt7, 29, 0.010306369080614448, 0.0, -0.0005407181197112166, 0.0, 0.0, -0.009765650960903205
1gt7, 3, -0.002266849676624695, 0.0, 0.0020739223224142504, 0.0, 0.0, 0.00019292735421050367
1gt7, 30, 0.003983408672531087, 0.0, 0.00130838210399554, 0.0, 0.0, -0.005291790776526639
1gt7, 31, -0.006322122653803046, 0.0, 0.0006043915995786074, 0.0, 0.0, 0.005717731054224462
1gt7, 32, -0.01191009987275531, 0.0, 0.003962597754663944, 0.0, 0.0, 0.007947502118091365
1gt7, 33, 0.0007370228055007116, 0.0, -0.0020092073296159654, 0.0, 0.0, 0.0012721845241152607
1gt7, 34, -0.005944402631890283, 0.0, -0.0023759555637551453, 0.0, 0.0, 0.008320358195645472
1gt7, 35, -0.005597217702213964, 0.0, 0.002083053441128479, 0.0, 0.0, 0.0035141642610855284
1gt7, 36, -0.0041538633533356635, 0.0, 0.002058748966826663, 0.0, 0.0, 0.0020951143865090005
1gt7, 37, -0.0022541261857413515, 0.0, 0.0005919122321327843, 0.0, 0.0, 0.001662213953608549
1gt7, 38, 0.0025251718971281596, 0.0, 0.0009455764250826922, 0.0, 0.0, -0.003470748322210837
1gt7, 39, -0.0010904590217478173, 0.0, -0.002374564828665425, 0.0, 0.0, 0.0034650238504132513
1gt7, 4, 0.0036982547666396005, 0.0, -0.0038723734821529297, 0.0, 0.0, 0.00017411871551331615
1gt7, 40, -0.0029981738047889714, 0.0, 0.004312150327370879, 0.0, 0.0, -0.0013139765225819167
1gt7, 41, 0.0069096105524772515, 0.0, 0.0035179855111853384, 0.0, 0.0, -0.010427596063662614
1gt7, 42, -0.0070583814387563965, 0.0, -0.0016285745265393527, 0.0, 0.0, 0.008686955965295784
1gt7, 43, -0.00518811694622465, 0.0, -0.0023731730557136972, 0.0, 0.0, 0.007561290001938392
1gt7, 44, -0.01078192840405309, 0.0, -0.0008786858055145255, 0.0, 0.0, 0.011660614209567655
1gt7, 45, -0.0007383093523015694, 0.0, -0.0023787339249887822, 0.0, 0.0, 0.0031170432772903434
1gt7, 46, 0.005213784162755586, 0.0, -0.004614758424956867, 0.0, 0.0, -0.0005990257377986863
1gt7, 47, 0.003233741895911465, 0.0, 0.000935127973412624, 0.0, 0.0, -0.004168869869324077
1gt7, 48, 0.0025332982495115883, 0.0, 0.002061779132122179, 0.0, 0.0, -0.004595077381633783
1gt7, 49, -0.0029493109760753977, 0.0, -0.0008806357422808612, 0.0, 0.0, 0.0038299467183562363
1gt7, 5, 0.0010712772755316728, 0.0, 0.0013276650059290364, 0.0, 0.0, -0.0023989422814607586
1gt7, 50, 0.009278611909496741, 0.0, -0.0038723734821529297, 0.0, 0.0, -0.005406238427343779
1gt7, 6, -0.003382091312312426, 0.0, 0.0017021751105183395, 0.0, 0.0, 0.001679916201794085
1gt7, 7, 0.008389995452551268, 0.0, 0.0031478892861668342, 0.0, 0.0, -0.011537884738718085
1gt7, 8, -0.010772303636093692, 0.0, -0.0016202114065603608, 0.0, 0.0, 0.01239251504265404
1gt7, 9, -0.010772303636093692, 0.0, -0.0004991351733765045, 0.0, 0.0, 0.011271438809470236
1gyt, 1, 0.12917071104729605, 0.0, -0.1635937660146593, 0.0, 0.0, 0.03442305496736325
1gyt, 10, 0.10913494733592755, 0.0, -0.1410502558806203, 0.0, 0.000631911532385466, 0.031283397012307305
1gyt, 11, 0.10744780163690049, 0.0, -0.14250723052922903, 0.0, 0.00032963410614218216, 0.03472979478618641
1gyt, 12, 0.13140465757590936, 0.0, -0.16385462764092518, 0.0, 0.00010960105217010084, 0.03234036901284568
1gyt, 13, 0.10665018591968278, 0.0, -0.14565604797569642, 0.0, 0.0, 0.03900586205601369
1gyt, 14, 0.1144824986787395, 0.0, -0.1446031784714576, 0.0, 0.00022222222222222223, 0.02989845757049583
1gyt, 15, 0.13187618937159584, 0.0, -0.1577352938978967, 0.0, 0.00010301844030081384, 0.025756086086000107
1gyt, 16, 0.11882458862028455, 0.0, -0.151001394545423, 0.0, 0.00041919932928107315, 0.031757606595857385
1gyt, 17, 0.12305357420266205, 0.0, -0.15787196059878067, 0.0, 0.0, 0.0348183863961186
1gyt, 18, 0.12421979411370943, 0.0, -0.15674099070229308, 0.0, 0.00010766580534022394, 0.03241353078324346
1gyt, 19, 0.1164558340131735, 0.0, -0.15440021684256172, 0.0, 0.0, 0.03794438282938822
1gyt, 2, 0.05320853811412152, 0.0, -0.07930571046464702, 0.0, 0.0001977261492832427, 0.025899446201242248
1gyt, 20, 0.12096433939433393, 0.0, -0.15437933969572748, 0.0, 0.0004310809354456299, 0.032983919365947925
1gyt, 21, 0.13992469160704213, 0.0, -0.1718527820351477, 0.0, 0.0, 0.03192809042810559
1gyt, 22, 0.12782925122839062, 0.0, -0.1575720458896004, 0.0, 0.0, 0.029742794661209736
1gyt, 23, 0.12030554394622928, 0.0, -0.15096531838915306, 0.0, 0.00051440329218107, 0.030145371150742745
1gyt, 24, 0.12338263172478758, 0.0, -0.15401119420150367, 0.0, 0.0003178976369608986, 0.03031066483975513
1gyt, 25, 0.10333561997975338, 0.0, -0.1420251845442279, 0.0, 0.0001157943492357573, 0.038573770215238765
1gyt, 26, 0.1251029050773561, 0.0, -0.16023698737764008, 0.0, 0.0, 0.03513408230028398
1gyt, 27, 0.11782589974042723, 0.0, -0.14748822331861117, 0.0, 0.0, 0.029662323578183915
1gyt, 28, 0.08100522157494594, 0.0, -0.1155657242061004, 0.0, 0.00010831889081455805, 0.03445218374033985
1gyt, 29, 0.13241984709263865, 0.0, -0.1636561045334608, 0.0, 0.0002161227577263886, 0.03102013468309579
1gyt, 3, 0.1346916241540247, 0.0, -0.16342404877141536, 0.0, 0.0, 0.028732424617390635
1gyt, 30, 0.13108336936242415, 0.0, -0.16426321606916217, 0.0, 0.00011130899376669635, 0.033068537712971344
1gyt, 31, 0.10100039706932029, 0.0, -0.13359915804469308, 0.0, 0.0002247443532981234, 0.03237401662207466
1gyt, 32, 0.10274758628037273, 0.0, -0.13748666653433783, 0.0, 0.0027533622789367787, 0.031985717975028284
1gyt, 33, 0.061514031649869794, 0.0, -0.09055918145430625, 0.0, 0.002588686481303931, 0.026456463323132458
1gyt, 34, 0.07819416048313421, 0.0, -0.11644447172655753, 0.0, 0.012292260792604976, 0.025958050450818382
1gyt, 35, 0.11812655654788962, 0.0, -0.15281679060757897, 0.0, 0.006114918292040064, 0.028575315767649233
1gyt, 36, 0.10212027858576256, 0.0, -0.13161524419415893, 0.0, 0.00010646225912913872, 0.029388503349267257
1gyt, 37, -0.032889322980620916, 0.0, 0.03269953557400279, 0.0, 0.0002913298361222683, -0.00010154242950416831
1gyt, 38, 0.11517958313483645, 0.0, -0.14992619451787326, 0.0, 0.0, 0.03474661138303679
1gyt, 39, 0.09595541287407372, 0.0, -0.12432362133424923, 0.0, 0.0007908264136022143, 0.027577382046573333
1gyt, 4, 0.11918624310485892, 0.0, -0.15261960996617385, 0.0, 0.00043980208905992305, 0.032993564772255034
1gyt, 40, -0.3500499135086717, 8.462957634434082e-06, 0.3488820122930108, 0.0, 0.0012609806875306783, -0.00010154242950416831
1gyt, 41, 0.10818285615388767, 0.0, -0.1431187751611398, 0.0, 0.00022036139268400177, 0.034715557614568106
1gyt, 42, 0.12070410702741974, 0.0, -0.150547315979131, 0.0, 0.0005524861878453039, 0.029290722763865996
1gyt, 43, 0.11194042562461826, 0.0, -0.1423896577217923, 0.0, 0.0007530120481927711, 0.029696220048981203
1gyt, 44, 0.14184022225597537, 0.0, -0.17664382887796165, 0.0, 0.0, 0.034803606621986345
1gyt, 45, 0.11951820276328684, 0.0, -0.151336111919044, 0.0, 0.00010711225364181663, 0.03171079690211537
1gyt, 46, 0.12790824340585416, 0.0, -0.1600963291563891, 0.0, 0.0005435964340073929, 0.03164448931652757
1gyt, 47, 0.09803822153431185, 0.0, -0.12815823212696298, 0.0, 0.0008604000860400087, 0.029259610506611126
1gyt, 48, 0.09579264477175653, 0.0, -0.12727351269426468, 0.0, 0.0002193222941111964, 0.03126154562839691
1gyt, 49, 0.11919321094207758, 0.0, -0.15122107245673472, 0.0, 0.00022158209616662973, 0.03180627941849051
1gyt, 5, 0.12180863111513929, 0.0, -0.15135444122906594, 0.0, 0.00020805159679600541, 0.029337758517130597
1gyt, 50, 0.11304001720124779, 0.0, -0.1455787850162767, 0.0, 0.00010772379618657762, 0.03243104401884227
1gyt, 6, 0.10341629849016332, 0.0, -0.14105481858857338, 0.0, 0.004131308619919607, 0.03350721147849047
1gyt, 7, 0.10603044130525885, 0.0, -0.13748666653433783, 0.0, 0.0006353912951392566, 0.030820833933939654
1gyt, 8, 0.12339428737313696, 0.0, -0.16146327007067962, 0.0, 0.00011293054771315641, 0.03795605214982954
1gyt, 9, 0.118119382985727, 0.0, -0.14884258282426405, 0.0, 0.0009278350515463917, 0.02979536478699068
1gz0, 1, -0.6160213928733227, 0.0, 0.6425784678646232, 0.0, 4.828407499413144e-05, -0.026605359066294836
1gz0, 10, -0.6164711164890412, 0.0, 0.6430771849369935, 0.0, -7.093816575468561e-07, -0.026605359066294836
1gz0, 11, -0.6162815171377063, 0.0, 0.6428875855856586, 0.0, -7.093816575468561e-07, -0.026605359066294836
1gz0, 12, -0.6168032286544873, 0.0, 0.6434092971024398, 0.0, -7.093816575468561e-07, -0.026605359066294836
1gz0, 13, -0.6170334576647063, 0.0, 0.6436395261126586, 0.0, -7.093816575468561e-07, -0.026605359066294836
1gz0, 14, -0.6168891585114089, 0.0, 0.6434952269593612, 0.0, -7.093816575468561e-07, -0.026605359066294836
1gz0, 15, -0.6161187026579078, 0.0, 0.6427247711058601, 0.0, -7.093816575468561e-07, -0.026605359066294836
1gz0, 16, -0.6162464068030559, 0.0, 0.6428524752510082, 0.0, -7.093816575468561e-07, -0.026605359066294836
1gz0, 17, -0.6162886431113399, 0.0, 0.6428947115592922, 0.0, -7.093816575468561e-07, -0.026605359066294836
1gz0, 18, -0.6157921849065168, 0.0, 0.6423982533544691, 0.0, -7.093816575468561e-07, -0.026605359066294836
1gz0, 19, -0.6163029089081183, 0.0, 0.6429089773560707, 0.0, -7.093816575468561e-07, -0.026605359066294836
1gz0, 2, -0.6162497240258421, 0.0, 0.6428557924737944, 0.0, -7.093816575468561e-07, -0.026605359066294836
